249
1.00000 0.00000 0.36607 0.00000 0.30900 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29570 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31622 0.00000 0.00000 0.00000 0.00000 0.00000 0.29165 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33404 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.38872 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34858 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28545 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27820 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30377 0.00000 0.00000 0.00000 0.31073 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31664 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31779 0.00000 0.00000 0.00000 0.25436 0.50668 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34374 0.00000 0.00000 0.00000 0.47469 0.00000 0.25512 0.00000 0.00000 0.00000 0.00000 0.38947 0.00000 0.00000 0.32081 0.00000 0.45576 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45597 0.00000 0.00000 0.00000 0.26946 0.00000 0.00000 0.00000 0.33658 0.00000 0.00000 0.00000 0.00000 0.25936 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28731 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26470
0.00000 1.00000 0.29126 0.00000 0.00000 0.26303 0.00000 0.00000 0.00000 0.00000 0.00000 0.30146 0.00000 0.00000 0.00000 0.00000 0.26799 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30689 0.30341 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28876 0.00000 0.28689 0.00000 0.00000 0.00000 0.00000 0.00000 0.29822 0.00000 0.00000 0.38100 0.00000 0.00000 0.00000 0.27554 0.00000 0.26285 0.00000 0.00000 0.00000 0.00000 0.29795 0.00000 0.00000 0.00000 0.00000 0.51657 0.00000 0.00000 0.00000 0.00000 0.32945 0.28867 0.00000 0.29387 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29633 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.35147 0.00000 0.00000 0.27307 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25779 0.00000 0.00000 0.00000 0.00000 0.00000 0.28943 0.00000 0.00000 0.26740 0.25405 0.00000 0.00000 0.00000 0.28507 0.00000 0.28132 0.00000 0.00000 0.00000 0.27672 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.52335 0.32770 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33869 0.26592 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30431 0.00000 0.00000 0.00000 0.00000 0.00000 0.28418 0.00000 0.00000 0.00000 0.30096 0.40530 0.00000 0.00000 0.30504 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26434 0.00000 0.00000 0.00000 0.42210 0.29024 0.00000 0.30258 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.35509 0.30630 0.00000 0.00000 0.25845 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25944 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30370 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25994 0.00000 0.00000
0.36607 0.29126 1.00000 0.00000 0.37785 0.00000 0.00000 0.33619 0.00000 0.00000 0.00000 0.31223 0.00000 0.25858 0.25367 0.44801 0.28946 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33164 0.27535 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31195 0.00000 0.00000 0.00000 0.28775 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29768 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29783 0.26764 0.00000 0.00000 0.30883 0.00000 0.00000 0.00000 0.00000 0.47211 0.00000 0.00000 0.00000 0.00000 0.27961 0.00000 0.00000 0.44607 0.00000 0.00000 0.28763 0.00000 0.00000 0.00000 0.36449 0.00000 0.00000 0.00000 0.00000 0.00000 0.35886 0.00000 0.00000 0.00000 0.00000 0.28452 0.00000 0.26300 0.00000 0.41235 0.35204 0.00000 0.00000 0.32945 0.00000 0.00000 0.00000 0.00000 0.00000 0.31124 0.00000 0.00000 0.28791 0.26309 0.00000 0.00000 0.00000 0.00000 0.00000 0.32904 0.00000 0.00000 0.00000 0.00000 0.00000 0.42374 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29282 0.32641 0.00000 0.28243 0.35414 0.00000 0.29657 0.00000 0.00000 0.28014 0.28019 0.00000 0.00000 0.27713 0.00000 0.32479 0.33122 0.00000 0.00000 0.00000 0.00000 0.32346 0.00000 0.00000 0.26456 0.00000 0.00000 0.26641 0.00000 0.00000 0.00000 0.30691 0.32112 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28631 0.00000 0.26339 0.25632 0.26801 0.36554 0.38078 0.29073 0.00000 0.32737 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.42240 0.00000 0.26659 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25678 0.41806 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28861 0.00000 0.00000 0.00000 0.00000 0.27153 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30067
0.00000 0.00000 0.00000 1.00000 0.28254 0.00000 0.00000 0.00000 0.27691 0.00000 0.00000 0.00000 0.00000 0.29372 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25227 0.29585 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.39430 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25163 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28392 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32298 0.00000 0.00000 0.29390 0.00000 0.00000 0.00000 0.37002 0.28293 0.00000 0.00000 0.00000 0.00000 0.35218 0.00000 0.00000 0.29622 0.00000 0.00000 0.00000 0.00000 0.29746 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33262 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27099 0.00000 0.42174 0.37799 0.41818 0.00000 0.35594 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28727 0.00000 0.00000 0.39218 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25864 0.31781 0.39637 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.39913 0.00000 0.00000 0.26950 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26748 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32768 0.00000
0.30900 0.00000 0.37785 0.28254 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34830 0.00000 0.00000 0.00000 0.00000 0.28780 0.27658 0.00000 0.00000 0.00000 0.34616 0.00000 0.00000 0.43352 0.30809 0.00000 0.00000 0.00000 0.25340 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.36269 0.37067 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25830 0.00000 0.43508 0.00000 0.31644 0.00000 0.00000 0.00000 0.00000 0.00000 0.36418 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30952 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26035 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28744 0.26245 0.00000 0.26283 0.00000 0.00000 0.00000 0.00000 0.44578 0.00000 0.00000 0.00000 0.33693 0.00000 0.31583 0.00000 0.48854 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.38909 0.00000 0.00000 0.32702 0.27669 0.00000 0.00000 0.30623 0.36084 0.00000 0.00000 0.00000 0.46313 0.00000 0.00000 0.26074 0.00000 0.00000 0.31281 0.00000 0.00000 0.00000 0.30812 0.00000 0.00000 0.00000 0.28614 0.27152 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.38220 0.00000 0.28140 0.00000 0.00000 0.29027 0.00000 0.00000 0.00000 0.00000 0.00000 0.40702 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33829 0.00000 0.00000 0.25245 0.32433 0.43336 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34348 0.00000 0.32801 0.38714 0.00000 0.00000 0.33740 0.00000 0.28041 0.29639 0.00000 0.31270 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27718 0.00000 0.29742 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.26303 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.36850 0.00000 0.34677 0.00000 0.00000 0.00000 0.00000 0.40813 0.00000 0.00000 0.26868 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29451 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45791 0.00000 0.00000 0.00000 0.31764 0.00000 0.26173 0.00000 0.00000 0.34447 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30403 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29825 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26809 0.00000 0.00000 0.00000 0.28678 0.31399 0.00000 0.00000 0.00000 0.29669 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.37688 0.00000 0.00000 0.00000 0.29944 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29997 0.26934 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28311 0.00000 0.00000 0.00000 0.25464 0.33125 0.26028 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25654 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45628 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26325 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.28435 0.34079 0.25160 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.45818 0.00000 0.00000 0.00000 0.00000 0.27933 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.38282 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25578 0.00000 0.00000 0.00000 0.25401 0.00000 0.00000 0.30177 0.00000 0.00000 0.00000 0.31822 0.00000 0.00000 0.00000 0.25234 0.00000 0.36966 0.00000 0.00000 0.29922 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32129 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.36164 0.00000 0.00000 0.00000 0.00000 0.32409 0.00000 0.00000 0.00000 0.25514 0.00000 0.00000 0.00000 0.00000 0.29682 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.43429 0.00000 0.00000 0.26593 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31545 0.00000 0.00000 0.00000 0.26042 0.33831 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25358 0.00000 0.00000 0.00000 0.28596 0.00000 0.00000 0.00000 0.00000 0.27855 0.00000 0.00000 0.00000 0.00000 0.29520 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27666 0.00000 0.00000 0.00000 0.00000 0.27492 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.36110 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.33619 0.00000 0.00000 0.00000 0.28435 1.00000 0.00000 0.00000 0.00000 0.00000 0.26267 0.00000 0.34368 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29250 0.00000 0.00000 0.37857 0.00000 0.00000 0.00000 0.00000 0.29757 0.31913 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33597 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25174 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.35496 0.00000 0.00000 0.00000 0.25181 0.00000 0.00000 0.00000 0.29533 0.00000 0.00000 0.28914 0.00000 0.00000 0.00000 0.00000 0.27959 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.46709 0.00000 0.00000 0.27016 0.00000 0.34939 0.00000 0.00000 0.44248 0.00000 0.00000 0.37899 0.26735 0.00000 0.26716 0.33336 0.25973 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.35694 0.00000 0.00000 0.00000 0.25767 0.00000 0.00000 0.00000 0.00000 0.00000 0.26875 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29044 0.00000 0.00000 0.33229 0.00000 0.00000 0.00000 0.00000 0.26262 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33726 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30440 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32882 0.00000 0.00000 0.34233 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31398 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28660 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27183 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.27691 0.00000 0.00000 0.34079 0.00000 1.00000 0.00000 0.00000 0.31213 0.00000 0.00000 0.32190 0.00000 0.00000 0.00000 0.35158 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27338 0.00000 0.00000 0.27521 0.00000 0.00000 0.25124 0.00000 0.00000 0.00000 0.00000 0.00000 0.44310 0.29620 0.00000 0.00000 0.00000 0.26828 0.00000 0.48367 0.00000 0.00000 0.00000 0.00000 0.43267 0.27994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30914 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32449 0.25125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29129 0.00000 0.30907 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27052 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25680 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.37672 0.32469 0.00000 0.00000 0.00000 0.00000 0.25646 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29359 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31287 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25388 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25921 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25160 0.00000 0.00000 1.00000 0.00000 0.00000 0.33458 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25592 0.00000 0.00000 0.00000 0.00000 0.00000 0.26493 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25924 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.50795 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.43855 0.28887 0.00000 0.35855 0.00000 0.00000 0.00000 0.00000 0.00000 0.25962 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29703 0.00000 0.00000 0.00000 0.00000 0.25855 0.00000 0.00000 0.26256 0.00000 0.33150 0.00000 0.00000 0.00000 0.39370 0.00000 0.00000 0.25701 0.31008 0.00000 0.00000 0.34184 0.00000 0.00000 0.48825 0.00000 0.00000 0.00000 0.00000 0.00000 0.43729 0.32636 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.55908 0.00000 0.00000 0.00000 0.00000 0.00000 0.27145 0.00000 0.00000 0.00000 0.00000 0.00000 0.27257 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.52074 0.00000 0.00000 0.00000 0.00000 0.00000 0.45796 0.00000 0.33164 0.00000 0.00000 0.40352 0.25889 0.42572 0.00000 0.32557 0.00000 0.00000 0.43338 0.60039 0.00000 0.00000 0.00000 0.00000 0.52575 0.00000 0.00000 0.00000 0.29778 0.60204 0.00000 0.00000 0.00000 0.53440 0.50503 0.00000 0.50099 0.00000 0.00000 0.00000 0.00000 0.45980 0.51246 0.40700 0.00000 0.26524 0.62302 0.43106 0.00000 0.31377 0.00000 0.00000 0.00000 0.00000 0.49418 0.00000 0.00000 0.00000 0.00000 0.00000 0.25791 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31607 0.00000 0.00000 0.00000 0.00000 0.41722 0.00000 0.00000 0.37591 0.27507 0.00000 0.00000 0.53265 0.00000 0.00000 0.28866 0.00000 0.00000 0.44635 0.27804 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.32515 0.00000
