1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29257,0.00000,0.00000,0.00000,0.00000,0.29081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34453,0.29463,0.00000,0.00000,0.00000,0.00000,0.00000,0.37835,0.00000,0.00000,0.00000,0.35095,0.34343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37107,0.00000,0.38954,0.00000,0.27523,0.00000,0.35865,0.00000,0.00000,0.33575,0.28648,0.00000,0.00000,0.00000,0.29142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26912,0.39647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26630,0.00000,0.00000,0.00000,0.00000,0.00000,0.28426,0.00000,0.00000,0.00000,0.00000,0.26918,0.00000,0.00000,0.00000,0.28946,0.36660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28195,0.00000,0.28188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32250,0.00000,0.28818,0.33537,0.00000,0.00000,0.29465,0.00000,0.00000,0.26686,0.32693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26217,0.00000,0.00000,0.30211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30291,0.00000,0.00000,0.29834,0.00000,0.00000,0.00000,0.00000,0.00000,0.37570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29531,0.00000,0.00000,0.00000,0.00000,0.00000,0.31488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28718,0.38431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36500,0.00000,0.35315,0.33302,0.00000,0.00000,0.00000,0.41966,0.31930,0.00000,0.00000,0.00000,0.00000,0.31663,0.00000,0.00000,0.00000,0.34425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35610,0.47396,0.00000,0.41546,0.27647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26403,0.00000,0.36860,0.00000,0.00000,0.00000,0.00000,0.30170,0.00000,0.29800,0.00000,0.00000,0.00000,0.00000,0.00000,0.32291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000,0.31946,0.00000,0.00000,0.00000,0.36943,0.00000,0.33119,0.00000,0.00000,0.00000,0.00000,0.36418,0.00000,0.30154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27849,0.40433,0.00000,0.00000,0.38799,0.00000,0.00000,0.00000,0.27776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34583,0.00000,0.00000,0.00000,0.34926,0.00000,0.28669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37943,0.00000,0.00000,0.00000,0.00000,0.27343,0.00000,0.00000,0.00000,0.35787,0.00000,0.28297,0.39618,0.00000,0.00000,0.00000,0.29062,0.00000,0.00000,0.00000,0.00000,0.38130,0.00000,0.00000,0.00000,0.00000,0.26774,0.00000,0.00000,0.00000,0.00000,0.00000,0.34032,0.00000,0.26742,0.00000,0.00000,0.35906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28098,0.00000,0.28553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43570,0.00000,0.26380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29361,0.00000,0.00000,0.00000,0.00000,0.00000,0.29570,0.38233,0.00000,0.00000,0.34590,0.00000,0.32905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.31379,0.28533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33617,0.00000,0.00000,0.00000,0.00000,0.00000,0.39102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27232,0.00000,0.00000,0.00000,0.00000,0.33496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27532,0.00000,0.00000,0.00000,0.00000,0.27209,0.00000,0.00000,0.32818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.51311,0.26365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26902,0.00000,0.00000,0.00000,0.33982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.44941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.31946,0.00000,1.00000,0.00000,0.00000,0.28526,0.39805,0.00000,0.00000,0.00000,0.00000,0.00000,0.43697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31536,0.00000,0.34851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27558,0.00000,0.00000,0.00000,0.00000,0.33834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29209,0.30831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36088,0.32560,0.39297,0.00000,0.00000,0.36162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32495,0.00000,0.00000,0.00000,0.31552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34733,0.26818,0.00000,0.00000,0.00000,0.27196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28874,0.00000,0.00000,0.00000,0.00000,0.27679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31509,0.00000,0.35910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.45577,0.38954,0.26658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29384,0.29580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.48029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.43539,0.00000,0.00000,0.00000,0.31550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26184,0.00000,0.00000,0.00000,0.30946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28631,0.00000,0.43152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33271,0.00000,0.29805,0.00000,0.00000,0.00000,0.00000,0.00000,0.30369,0.00000,0.00000,0.36342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26610,0.30633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43976,0.30194,0.00000,0.35203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27625,0.00000,0.00000,0.00000,0.32265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31008,0.00000,0.00000,0.31220,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.43539,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26473,0.00000,0.00000,0.00000,0.00000,0.30426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52227,0.00000,0.27321,0.42693,0.30013,0.48287,0.00000,0.00000,0.00000,0.00000,0.00000,0.28455,0.00000,0.36990,0.00000,0.40325,0.00000,0.38203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.48067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.39664,0.35320,0.28603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32602,0.00000,0.00000,0.00000,0.00000,0.00000,0.30883,0.30024,0.00000,0.00000,0.00000,0.00000,0.28317,0.35574,0.00000,0.27097,0.00000,0.00000,0.28456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30543,0.00000,0.29223,0.34525,0.30647,0.00000,0.00000,0.00000,0.00000,0.00000,0.44065,0.00000,0.32356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40216,0.00000,0.30829,0.00000,0.00000,0.00000,0.00000,0.30531,0.00000,0.00000,0.27080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27092,0.00000,0.00000,0.29001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27496,0.00000,0.00000,0.27652,0.33082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33690,0.00000,0.00000,0.00000,0.00000
0.00000,0.41444,0.00000,0.00000,0.28526,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31396,0.00000,0.00000,0.00000,0.00000,0.38181,0.00000,0.00000,0.00000,0.00000,0.32099,0.00000,0.00000,0.36009,0.00000,0.00000,0.00000,0.00000,0.27718,0.00000,0.00000,0.00000,0.00000,0.31280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41323,0.00000,0.00000,0.00000,0.28850,0.00000,0.00000,0.00000,0.00000,0.27854,0.40949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29196,0.32965,0.00000,0.00000,0.00000,0.00000,0.27733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36796,0.00000,0.00000,0.00000,0.31658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32117,0.00000,0.00000,0.00000,0.00000,0.31307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.42881,0.28897,0.00000,0.00000,0.00000,0.27299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.62059,0.00000,0.00000,0.00000,0.32436,0.00000,0.00000,0.00000,0.38044,0.00000,0.00000,0.32562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27382,0.38371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.36438,0.00000,0.00000,0.26826,0.00000,0.00000,0.00000,0.00000,0.00000,0.33048,0.00000,0.00000,0.41270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30531,0.00000,0.00000,0.28136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.36943,0.31379,0.39805,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.28075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.34734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.41147,0.00000,0.00000,0.00000,0.36314,0.34498,0.00000,0.00000,0.00000,0.00000,0.32754,0.00000,0.00000,0.00000,0.00000,0.00000,0.30680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27560,0.00000,0.35826,0.00000,0.33935,0.00000,0.26557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29787,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.28533,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27093,0.00000,0.00000,0.26819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31332,0.27852,0.00000,0.00000,0.48376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.29266,0.00000,0.00000,0.00000,0.34475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27047,0.35494,0.00000,0.00000,0.00000,0.00000,0.00000,0.32707,0.00000,0.00000,0.31617,0.33959,0.00000,0.00000,0.00000,0.00000,0.00000,0.28769,0.00000,0.00000,0.38253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31946,0.00000,0.28075,0.00000,0.00000,0.00000,0.35627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26829,0.27879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27430,0.00000,0.00000,0.00000,0.00000,0.00000,0.39507,0.00000,0.00000,0.00000,0.00000,0.00000,0.37334,0.00000,0.00000,0.00000,0.00000,0.26437,0.00000,0.27127,0.00000,0.00000,0.00000,0.00000,0.00000,0.40508,0.00000,0.30331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
