1.00000,0.99974,0.99981,0.99980,0.99985,0.99980,0.99973,0.99985,0.99981,0.99984,0.99985,0.99973,0.99976,0.99972,0.99975,0.00000,0.00000,0.00000,0.99988,0.99982,0.99985,0.99985,0.99983,0.99985,0.99981,0.99986,0.99982,0.99978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52246,0.53456,0.56007,0.54071,0.54923,0.54755,0.54485,0.52301,0.52666,0.52450,0.53583,0.55854,0.54441,0.54528,0.56458,0.54453,0.52313,0.54484,0.54594,0.55166,0.54205,0.55196,0.52960,0.53785,0.00000,0.00000,0.00000,0.00000,0.99981,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33631,0.00000,0.00000,0.00000,0.00000,0.38245,0.00000,0.00000,0.00000,0.00000,0.99978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99974,0.99983,0.99979,0.99986,0.99978,0.00000,0.00000,0.00000,0.99986,0.99980,0.99985,0.99982,0.99978,0.99986,0.99982,0.99989,0.99979,0.99984,0.99979,0.99980,0.99978,0.99987,0.99977,0.99988,0.99987,0.99972,0.99983,0.99976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99979,0.99981,0.99982,0.99985,0.99987,0.99975,0.99974,0.99987,0.99987,0.99983,0.99984,0.99977,0.99981,0.99988,0.99984,0.99989,0.99983,0.99981,0.99975,0.99978,0.99974,0.99978,0.99986,0.99984,0.99979,0.99982,0.99980,0.99984,0.99982,0.00000,0.00000,0.00000,0.00000,0.99985,0.99982,0.99974,0.99979,0.99974,0.99982,0.99976,0.99981,0.99983,0.99975,0.00000,0.99981,0.99981,0.99984,0.99986,0.99979,0.99979,0.99978,0.99986,0.99985,0.99983,0.99982,0.99974,0.99990,0.99983,0.99982,0.99984,0.99990,0.99980,0.99984,0.99982,0.99984,0.99973,0.99978,0.99975,0.99986,0.99981,0.99977,0.00000,0.99977,0.99987,0.99978,0.99980,0.99983,0.99983,0.99974,0.99980,0.99988,0.99986,0.99975,0.99982,0.99980,0.99981,0.99985,0.99980,0.99983,0.99985,0.00000,0.00000,0.00000,0.99984,0.99981,0.99978,0.99982,0.99985,0.99985,0.99976,0.99977,0.00000,0.00000,0.00000,0.00000,0.99986,0.99980
0.99974,1.00000,0.99968,0.99980,0.99976,0.99986,0.99978,0.99985,0.99980,0.99981,0.99980,0.99975,0.99977,0.99977,0.99975,0.00000,0.00000,0.00000,0.99979,0.99978,0.99975,0.99983,0.99987,0.99985,0.99978,0.99972,0.99982,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52431,0.53580,0.56139,0.54171,0.55103,0.54876,0.54563,0.52433,0.52848,0.52621,0.53784,0.55958,0.54597,0.54745,0.56623,0.54560,0.52411,0.54661,0.54753,0.55337,0.54408,0.55396,0.53134,0.53964,0.00000,0.00000,0.00000,0.00000,0.99977,0.99976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33668,0.00000,0.00000,0.00000,0.00000,0.38159,0.00000,0.00000,0.00000,0.00000,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99975,0.99978,0.99972,0.99983,0.99977,0.00000,0.00000,0.00000,0.99978,0.99978,0.99976,0.99989,0.99983,0.99980,0.99979,0.99981,0.99973,0.99976,0.99971,0.99984,0.99975,0.99976,0.99982,0.99983,0.99975,0.99971,0.99978,0.99978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99984,0.99985,0.99979,0.99987,0.99983,0.99978,0.99979,0.99973,0.99981,0.99975,0.99976,0.99979,0.99976,0.99983,0.99976,0.99987,0.99975,0.99974,0.99980,0.99976,0.99978,0.99975,0.99982,0.99980,0.99982,0.99980,0.99976,0.99978,0.99981,0.00000,0.00000,0.00000,0.00000,0.99978,0.99981,0.99972,0.99983,0.99978,0.99974,0.99975,0.99978,0.99981,0.99974,0.00000,0.99978,0.99975,0.99982,0.99984,0.99980,0.99983,0.99970,0.99975,0.99974,0.99985,0.99977,0.99965,0.99982,0.99969,0.99977,0.99978,0.99979,0.99984,0.99982,0.99976,0.99972,0.99976,0.99980,0.99975,0.99982,0.99980,0.99982,0.00000,0.99979,0.99982,0.99978,0.99973,0.99980,0.99970,0.99964,0.99974,0.99985,0.99983,0.99980,0.99981,0.99973,0.99982,0.99981,0.99982,0.99984,0.99981,0.00000,0.00000,0.00000,0.99975,0.99975,0.99982,0.99983,0.99976,0.99978,0.99966,0.99974,0.00000,0.00000,0.00000,0.00000,0.99987,0.99981
0.99981,0.99968,1.00000,0.99979,0.99979,0.99978,0.99979,0.99983,0.99982,0.99986,0.99978,0.99985,0.99977,0.99975,0.99986,0.00000,0.00000,0.00000,0.99983,0.99978,0.99985,0.99986,0.99979,0.99982,0.99983,0.99987,0.99982,0.99979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52490,0.53648,0.56250,0.54270,0.55192,0.54962,0.54737,0.52553,0.52978,0.52684,0.53824,0.56091,0.54689,0.54741,0.56691,0.54654,0.52514,0.54692,0.54797,0.55398,0.54408,0.55478,0.53161,0.54053,0.00000,0.00000,0.00000,0.00000,0.99976,0.99981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33767,0.00000,0.00000,0.00000,0.00000,0.38335,0.00000,0.00000,0.00000,0.00000,0.99973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99972,0.99987,0.99980,0.99982,0.99984,0.00000,0.00000,0.00000,0.99986,0.99983,0.99986,0.99979,0.99976,0.99981,0.99972,0.99988,0.99984,0.99981,0.99978,0.99972,0.99979,0.99982,0.99981,0.99983,0.99987,0.99975,0.99971,0.99974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99976,0.99978,0.99977,0.99977,0.99984,0.99975,0.99975,0.99986,0.99976,0.99980,0.99984,0.99980,0.99983,0.99984,0.99983,0.99984,0.99985,0.99976,0.99975,0.99969,0.99981,0.99985,0.99987,0.99985,0.99976,0.99982,0.99974,0.99981,0.99981,0.00000,0.00000,0.00000,0.00000,0.99983,0.99981,0.99982,0.99976,0.99980,0.99984,0.99984,0.99975,0.99977,0.99976,0.00000,0.99982,0.99980,0.99986,0.99987,0.99982,0.99978,0.99977,0.99984,0.99986,0.99985,0.99976,0.99975,0.99984,0.99979,0.99984,0.99980,0.99988,0.99976,0.99986,0.99983,0.99984,0.99974,0.99984,0.99978,0.99979,0.99974,0.99975,0.00000,0.99978,0.99988,0.99980,0.99984,0.99983,0.99982,0.99982,0.99973,0.99986,0.99983,0.99981,0.99984,0.99981,0.99975,0.99984,0.99975,0.99976,0.99984,0.00000,0.00000,0.00000,0.99984,0.99983,0.99979,0.99981,0.99987,0.99983,0.99980,0.99982,0.00000,0.00000,0.00000,0.00000,0.99978,0.99982
0.99980,0.99980,0.99979,1.00000,0.99984,0.99991,0.99987,0.99987,0.99986,0.99990,0.99988,0.99984,0.99991,0.99984,0.99982,0.00000,0.00000,0.00000,0.99983,0.99985,0.99990,0.99987,0.99992,0.99991,0.99984,0.99988,0.99987,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52141,0.53359,0.55953,0.53980,0.54853,0.54664,0.54369,0.52200,0.52613,0.52363,0.53539,0.55760,0.54416,0.54466,0.56395,0.54371,0.52162,0.54402,0.54512,0.55105,0.54139,0.55167,0.52929,0.53716,0.00000,0.00000,0.00000,0.00000,0.99985,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32872,0.33810,0.00000,0.00000,0.00000,0.00000,0.38476,0.00000,0.00000,0.00000,0.00000,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99983,0.99988,0.99983,0.99990,0.99985,0.00000,0.00000,0.00000,0.99988,0.99988,0.99986,0.99989,0.99985,0.99991,0.99986,0.99991,0.99983,0.99989,0.99989,0.99990,0.99980,0.99985,0.99982,0.99985,0.99982,0.99985,0.99980,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99989,0.99987,0.99990,0.99990,0.99990,0.99983,0.99985,0.99986,0.99985,0.99985,0.99987,0.99982,0.99987,0.99990,0.99985,0.99988,0.99983,0.99987,0.99991,0.99984,0.99985,0.99987,0.99987,0.99981,0.99988,0.99989,0.99985,0.99988,0.99988,0.00000,0.00000,0.00000,0.00000,0.99987,0.99986,0.99988,0.99985,0.99983,0.99988,0.99979,0.99985,0.99985,0.99986,0.00000,0.99991,0.99989,0.99987,0.99993,0.99986,0.99990,0.99981,0.99984,0.99986,0.99992,0.99985,0.99986,0.99987,0.99982,0.99982,0.99987,0.99989,0.99986,0.99987,0.99982,0.99982,0.99986,0.99981,0.99981,0.99985,0.99991,0.99989,0.00000,0.99987,0.99990,0.99984,0.99983,0.99990,0.99982,0.99981,0.99982,0.99991,0.99989,0.99986,0.99985,0.99987,0.99986,0.99988,0.99990,0.99984,0.99986,0.00000,0.00000,0.00000,0.99985,0.99987,0.99991,0.99988,0.99987,0.99988,0.99982,0.99979,0.00000,0.00000,0.00000,0.00000,0.99987,0.99987
0.99985,0.99976,0.99979,0.99984,1.00000,0.99988,0.99979,0.99986,0.99980,0.99987,0.99983,0.99979,0.99976,0.99980,0.99976,0.00000,0.00000,0.00000,0.99987,0.99983,0.99984,0.99983,0.99983,0.99985,0.99982,0.99986,0.99978,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52278,0.53465,0.56022,0.54059,0.54949,0.54770,0.54485,0.52253,0.52699,0.52459,0.53623,0.55840,0.54479,0.54541,0.56463,0.54437,0.52284,0.54484,0.54600,0.55181,0.54230,0.55226,0.52990,0.53775,0.00000,0.00000,0.00000,0.00000,0.99980,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33597,0.00000,0.00000,0.00000,0.00000,0.38221,0.00000,0.00000,0.00000,0.00000,0.99979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99977,0.99984,0.99980,0.99984,0.99978,0.00000,0.00000,0.00000,0.99990,0.99989,0.99985,0.99983,0.99976,0.99984,0.99984,0.99988,0.99978,0.99984,0.99985,0.99981,0.99980,0.99983,0.99980,0.99984,0.99980,0.99978,0.99976,0.99973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99981,0.99982,0.99984,0.99984,0.99986,0.99974,0.99980,0.99986,0.99985,0.99982,0.99978,0.99979,0.99981,0.99984,0.99982,0.99987,0.99982,0.99978,0.99983,0.99975,0.99980,0.99983,0.99981,0.99986,0.99986,0.99983,0.99987,0.99986,0.99983,0.00000,0.00000,0.00000,0.00000,0.99992,0.99985,0.99983,0.99984,0.99977,0.99985,0.99987,0.99986,0.99980,0.99980,0.00000,0.99986,0.99980,0.99984,0.99987,0.99983,0.99986,0.99975,0.99990,0.99983,0.99989,0.99985,0.99973,0.99988,0.99984,0.99975,0.99984,0.99988,0.99979,0.99988,0.99987,0.99979,0.99980,0.99981,0.99983,0.99983,0.99987,0.99976,0.00000,0.99981,0.99988,0.99979,0.99979,0.99987,0.99982,0.99969,0.99982,0.99987,0.99986,0.99978,0.99983,0.99977,0.99983,0.99985,0.99976,0.99976,0.99987,0.00000,0.00000,0.00000,0.99979,0.99986,0.99982,0.99984,0.99983,0.99984,0.99975,0.99979,0.00000,0.00000,0.00000,0.00000,0.99982,0.99980
0.99980,0.99986,0.99978,0.99991,0.99988,1.00000,0.99987,0.99987,0.99986,0.99990,0.99989,0.99986,0.99990,0.99984,0.99985,0.00000,0.00000,0.00000,0.99985,0.99989,0.99987,0.99991,0.99990,0.99992,0.99985,0.99987,0.99986,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52186,0.53377,0.55948,0.53954,0.54891,0.54661,0.54393,0.52197,0.52643,0.52385,0.53540,0.55761,0.54406,0.54487,0.56412,0.54360,0.52216,0.54412,0.54536,0.55127,0.54200,0.55166,0.52928,0.53702,0.00000,0.00000,0.00000,0.00000,0.99989,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32860,0.33891,0.00000,0.00000,0.00000,0.00000,0.38382,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.99984,0.99980,0.99993,0.99987,0.00000,0.00000,0.00000,0.99990,0.99991,0.99986,0.99991,0.99985,0.99991,0.99991,0.99991,0.99985,0.99985,0.99989,0.99991,0.99984,0.99986,0.99985,0.99987,0.99981,0.99986,0.99981,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.99987,0.99989,0.99992,0.99991,0.99986,0.99987,0.99988,0.99988,0.99987,0.99984,0.99984,0.99985,0.99992,0.99987,0.99989,0.99983,0.99984,0.99988,0.99989,0.99993,0.99988,0.99988,0.99989,0.99990,0.99990,0.99988,0.99988,0.99989,0.00000,0.00000,0.00000,0.00000,0.99988,0.99989,0.99990,0.99989,0.99985,0.99987,0.99983,0.99989,0.99989,0.99989,0.00000,0.99989,0.99988,0.99989,0.99991,0.99985,0.99991,0.99984,0.99986,0.99986,0.99991,0.99985,0.99984,0.99987,0.99984,0.99983,0.99989,0.99987,0.99984,0.99987,0.99989,0.99984,0.99988,0.99987,0.99986,0.99985,0.99991,0.99985,0.00000,0.99988,0.99990,0.99987,0.99986,0.99991,0.99982,0.99978,0.99980,0.99992,0.99993,0.99985,0.99988,0.99983,0.99987,0.99990,0.99992,0.99988,0.99989,0.00000,0.00000,0.00000,0.99985,0.99988,0.99990,0.99991,0.99983,0.99989,0.99982,0.99978,0.00000,0.00000,0.00000,0.00000,0.99988,0.99988
0.99973,0.99978,0.99979,0.99987,0.99979,0.99987,1.00000,0.99984,0.99989,0.99987,0.99985,0.99985,0.99987,0.99988,0.99980,0.00000,0.00000,0.00000,0.99975,0.99982,0.99982,0.99987,0.99986,0.99982,0.99982,0.99984,0.99987,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52234,0.53441,0.56040,0.54040,0.54944,0.54735,0.54435,0.52314,0.52709,0.52459,0.53643,0.55803,0.54453,0.54542,0.56511,0.54434,0.52236,0.54490,0.54593,0.55165,0.54230,0.55269,0.52976,0.53787,0.00000,0.00000,0.00000,0.00000,0.99983,0.99980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33677,0.00000,0.00000,0.00000,0.00000,0.38265,0.00000,0.00000,0.00000,0.00000,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99980,0.99981,0.99978,0.99985,0.99990,0.00000,0.00000,0.00000,0.99984,0.99986,0.99981,0.99983,0.99982,0.99985,0.99982,0.99985,0.99984,0.99985,0.99985,0.99988,0.99983,0.99981,0.99987,0.99983,0.99978,0.99980,0.99978,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.99990,0.99984,0.99986,0.99987,0.99981,0.99978,0.99984,0.99982,0.99983,0.99984,0.99982,0.99984,0.99988,0.99987,0.99987,0.99980,0.99974,0.99984,0.99980,0.99986,0.99992,0.99985,0.99980,0.99985,0.99987,0.99982,0.99986,0.99974,0.00000,0.00000,0.00000,0.00000,0.99985,0.99985,0.99988,0.99983,0.99977,0.99987,0.99982,0.99980,0.99983,0.99985,0.00000,0.99991,0.99986,0.99988,0.99984,0.99985,0.99988,0.99982,0.99983,0.99984,0.99986,0.99983,0.99983,0.99979,0.99982,0.99986,0.99981,0.99985,0.99979,0.99984,0.99988,0.99983,0.99985,0.99988,0.99979,0.99978,0.99982,0.99988,0.00000,0.99983,0.99989,0.99985,0.99985,0.99981,0.99985,0.99983,0.99975,0.99987,0.99988,0.99983,0.99986,0.99979,0.99982,0.99988,0.99984,0.99981,0.99990,0.00000,0.00000,0.00000,0.99981,0.99986,0.99988,0.99992,0.99986,0.99987,0.99984,0.99975,0.00000,0.00000,0.00000,0.00000,0.99983,0.99987
0.99985,0.99985,0.99983,0.99987,0.99986,0.99987,0.99984,1.00000,0.99986,0.99990,0.99991,0.99982,0.99983,0.99988,0.99984,0.00000,0.00000,0.00000,0.99990,0.99987,0.99988,0.99992,0.99992,0.99991,0.99988,0.99989,0.99985,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52322,0.53509,0.56102,0.54104,0.55028,0.54816,0.54520,0.52347,0.52804,0.52531,0.53701,0.55895,0.54534,0.54624,0.56540,0.54515,0.52326,0.54572,0.54652,0.55217,0.54245,0.55275,0.53066,0.53872,0.00000,0.00000,0.00000,0.00000,0.99987,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33531,0.00000,0.00000,0.00000,0.00000,0.38108,0.00000,0.00000,0.00000,0.00000,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.99989,0.99982,0.99991,0.99986,0.00000,0.00000,0.00000,0.99992,0.99990,0.99983,0.99991,0.99984,0.99986,0.99987,0.99990,0.99981,0.99991,0.99983,0.99988,0.99987,0.99985,0.99988,0.99990,0.99990,0.99972,0.99983,0.99984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.99989,0.99986,0.99988,0.99991,0.99983,0.99983,0.99987,0.99989,0.99988,0.99987,0.99992,0.99990,0.99988,0.99989,0.99993,0.99983,0.99983,0.99986,0.99979,0.99984,0.99984,0.99990,0.99987,0.99985,0.99992,0.99988,0.99985,0.99987,0.00000,0.00000,0.00000,0.00000,0.99992,0.99987,0.99983,0.99988,0.99985,0.99990,0.99985,0.99988,0.99990,0.99984,0.00000,0.99987,0.99985,0.99990,0.99986,0.99990,0.99989,0.99984,0.99988,0.99988,0.99991,0.99987,0.99981,0.99990,0.99984,0.99980,0.99986,0.99989,0.99984,0.99990,0.99986,0.99987,0.99987,0.99989,0.99983,0.99985,0.99989,0.99987,0.00000,0.99981,0.99993,0.99989,0.99982,0.99985,0.99986,0.99979,0.99983,0.99990,0.99993,0.99984,0.99990,0.99983,0.99987,0.99988,0.99982,0.99987,0.99986,0.00000,0.00000,0.00000,0.99982,0.99989,0.99985,0.99991,0.99991,0.99989,0.99979,0.99983,0.00000,0.00000,0.00000,0.00000,0.99990,0.99984
0.99981,0.99980,0.99982,0.99986,0.99980,0.99986,0.99989,0.99986,1.00000,0.99987,0.99984,0.99985,0.99983,0.99981,0.99985,0.00000,0.00000,0.00000,0.99980,0.99982,0.99986,0.99990,0.99986,0.99983,0.99984,0.99989,0.99987,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52180,0.53344,0.55964,0.53984,0.54866,0.54705,0.54417,0.52250,0.52623,0.52349,0.53566,0.55720,0.54396,0.54467,0.56434,0.54350,0.52193,0.54444,0.54544,0.55129,0.54156,0.55182,0.52909,0.53726,0.00000,0.00000,0.00000,0.00000,0.99983,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32830,0.33829,0.00000,0.00000,0.00000,0.00000,0.38379,0.00000,0.00000,0.00000,0.00000,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99978,0.99980,0.99986,0.99989,0.99984,0.00000,0.00000,0.00000,0.99981,0.99985,0.99983,0.99985,0.99982,0.99987,0.99982,0.99987,0.99988,0.99985,0.99983,0.99983,0.99983,0.99985,0.99985,0.99986,0.99981,0.99978,0.99981,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99985,0.99983,0.99985,0.99983,0.99987,0.99979,0.99976,0.99982,0.99982,0.99986,0.99987,0.99981,0.99983,0.99988,0.99987,0.99991,0.99976,0.99980,0.99980,0.99977,0.99982,0.99988,0.99988,0.99982,0.99985,0.99987,0.99980,0.99984,0.99978,0.00000,0.00000,0.00000,0.00000,0.99982,0.99989,0.99984,0.99980,0.99982,0.99986,0.99979,0.99977,0.99982,0.99978,0.00000,0.99986,0.99989,0.99984,0.99989,0.99984,0.99988,0.99982,0.99982,0.99986,0.99989,0.99983,0.99978,0.99985,0.99983,0.99986,0.99983,0.99990,0.99981,0.99989,0.99982,0.99980,0.99980,0.99984,0.99981,0.99980,0.99980,0.99987,0.00000,0.99985,0.99985,0.99979,0.99984,0.99981,0.99986,0.99981,0.99973,0.99989,0.99989,0.99986,0.99986,0.99977,0.99979,0.99988,0.99985,0.99982,0.99986,0.00000,0.00000,0.00000,0.99984,0.99981,0.99982,0.99989,0.99989,0.99984,0.99981,0.99981,0.00000,0.00000,0.00000,0.00000,0.99986,0.99983
0.99984,0.99981,0.99986,0.99990,0.99987,0.99990,0.99987,0.99990,0.99987,1.00000,0.99989,0.99987,0.99988,0.99987,0.99988,0.00000,0.00000,0.00000,0.99987,0.99984,0.99991,0.99992,0.99990,0.99993,0.99988,0.99987,0.99989,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.52584,0.53790,0.56355,0.54403,0.55291,0.55084,0.54825,0.52626,0.53045,0.52812,0.53973,0.56175,0.54815,0.54888,0.56796,0.54754,0.52634,0.54829,0.54923,0.55517,0.54559,0.55597,0.53361,0.54142,0.00000,0.00000,0.00000,0.00000,0.99983,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33602,0.00000,0.00000,0.00000,0.00000,0.38268,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99982,0.99990,0.99983,0.99989,0.99988,0.00000,0.00000,0.00000,0.99993,0.99988,0.99992,0.99989,0.99985,0.99987,0.99990,0.99993,0.99982,0.99988,0.99986,0.99985,0.99987,0.99984,0.99985,0.99987,0.99988,0.99985,0.99983,0.99984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99985,0.99989,0.99986,0.99988,0.99991,0.99982,0.99984,0.99988,0.99987,0.99982,0.99986,0.99988,0.99986,0.99988,0.99984,0.99990,0.99985,0.99985,0.99983,0.99981,0.99989,0.99990,0.99990,0.99986,0.99986,0.99989,0.99988,0.99988,0.99987,0.00000,0.00000,0.00000,0.00000,0.99990,0.99985,0.99986,0.99984,0.99980,0.99992,0.99987,0.99989,0.99990,0.99983,0.00000,0.99989,0.99987,0.99992,0.99992,0.99989,0.99986,0.99981,0.99988,0.99989,0.99994,0.99982,0.99983,0.99988,0.99983,0.99987,0.99983,0.99989,0.99985,0.99989,0.99989,0.99984,0.99982,0.99986,0.99986,0.99987,0.99989,0.99985,0.00000,0.99987,0.99994,0.99988,0.99979,0.99990,0.99983,0.99976,0.99982,0.99992,0.99992,0.99987,0.99988,0.99983,0.99992,0.99990,0.99987,0.99984,0.99989,0.00000,0.00000,0.00000,0.99985,0.99989,0.99989,0.99993,0.99987,0.99991,0.99978,0.99983,0.00000,0.00000,0.00000,0.00000,0.99989,0.99984
