1.00000,0.99988,0.99985,0.99987,0.99988,0.99986,0.99990,0.99988,0.99981,0.99981,0.99985,0.99987,0.99986,0.99987,0.99989,0.99988,0.99986,0.99987,0.99985,0.99987,0.99987,0.99982,0.99985,0.99984,0.99986,0.99989,0.99984,0.99984,0.99989,0.99980,0.99989,0.00000,0.99991,0.99989,0.99979,0.99981,0.99987,0.99990,0.99990,0.99989,0.99987,0.99987,0.99983,0.00000,0.99983,0.99987,0.99983,0.99984,0.99985,0.99990,0.00000,0.99986,0.99987,0.99988,0.99982,0.99987,0.99989,0.99990,0.99982,0.99989,0.99982,0.99992,0.99988,0.99991,0.56976,0.00000,0.56844,0.99987,0.99988,0.99979,0.99991,0.99985,0.99985,0.99987,0.99980,0.99984,0.54862,0.99987,0.99982,0.99983,0.99984,0.99992,0.99987,0.99986,0.56095,0.99983,0.99983,0.99986,0.99988,0.99984,0.99987,0.99984,0.99983,0.99978,0.54741,0.99989,0.99988,0.99988,0.99990,0.99986,0.99988,0.99989,0.99983,0.99986,0.99988,0.35989,0.99983,0.99987,0.99980,0.99990,0.99987,0.99981,0.99984,0.99989,0.99988,0.99989,0.99982,0.99991,0.55719,0.99982,0.99986,0.99982,0.99991,0.99988,0.99981,0.99979,0.56247,0.00000,0.99983,0.99984,0.99985,0.55840,0.99988,0.99992,0.55380,0.57163,0.99985,0.99987,0.99986,0.99983,0.99988,0.99986,0.00000,0.99984,0.56336,0.99987,0.99984,0.99985,0.34182,0.99988,0.99986,0.99983,0.99986,0.99986,0.99986,0.99980,0.00000,0.99983,0.99991,0.99984,0.00000,0.55844,0.54113,0.99986,0.00000,0.99987,0.99990,0.99991,0.99990,0.99985,0.00000,0.99985,0.99989,0.00000,0.00000,0.54425,0.00000,0.00000,0.00000,0.56479,0.54357,0.55974,0.55815,0.00000,0.00000,0.00000,0.00000,0.55803,0.00000,0.56220,0.00000,0.54455,0.00000,0.00000,0.00000,0.56227,0.00000,0.00000,0.00000,0.55224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99988,1.00000,0.99983,0.99983,0.99982,0.99983,0.99985,0.99985,0.99981,0.99983,0.99985,0.99984,0.99988,0.99982,0.99987,0.99988,0.99989,0.99987,0.99988,0.99983,0.99989,0.99986,0.99984,0.99988,0.99987,0.99989,0.99985,0.99981,0.99989,0.99982,0.99990,0.00000,0.99990,0.99987,0.99984,0.99986,0.99990,0.99994,0.99986,0.99986,0.99982,0.99983,0.99979,0.00000,0.99981,0.99988,0.99984,0.99983,0.99986,0.99989,0.00000,0.99988,0.99984,0.99988,0.99983,0.99985,0.99988,0.99987,0.99986,0.99988,0.99984,0.99988,0.99989,0.99989,0.56813,0.00000,0.56701,0.99986,0.99983,0.99982,0.99989,0.99980,0.99984,0.99981,0.99978,0.99984,0.54720,0.99983,0.99985,0.99983,0.99988,0.99988,0.99982,0.99980,0.55953,0.99980,0.99979,0.99982,0.99986,0.99987,0.99986,0.99986,0.99977,0.99980,0.54554,0.99983,0.99989,0.99985,0.99987,0.99982,0.99987,0.99987,0.99979,0.99988,0.99985,0.36266,0.99988,0.99982,0.99975,0.99986,0.99986,0.99978,0.99981,0.99986,0.99985,0.99986,0.99976,0.99987,0.55581,0.99974,0.99984,0.99983,0.99986,0.99989,0.99980,0.99974,0.56072,0.00000,0.99983,0.99983,0.99991,0.55673,0.99986,0.99989,0.55258,0.57043,0.99986,0.99990,0.99988,0.99982,0.99992,0.99983,0.00000,0.99987,0.56176,0.99984,0.99980,0.99979,0.34471,0.99980,0.99980,0.99989,0.99984,0.99979,0.99990,0.99982,0.00000,0.99983,0.99986,0.99982,0.00000,0.55707,0.53976,0.99983,0.00000,0.99987,0.99986,0.99989,0.99986,0.99985,0.00000,0.99983,0.99985,0.00000,0.00000,0.54280,0.00000,0.00000,0.00000,0.56356,0.54178,0.55852,0.55652,0.00000,0.00000,0.00000,0.00000,0.55666,0.00000,0.56067,0.00000,0.54294,0.00000,0.00000,0.00000,0.56064,0.00000,0.00000,0.00000,0.55110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99985,0.99983,1.00000,0.99990,0.99986,0.99988,0.99985,0.99987,0.99991,0.99985,0.99987,0.99987,0.99987,0.99989,0.99987,0.99982,0.99989,0.99983,0.99988,0.99991,0.99989,0.99988,0.99983,0.99988,0.99985,0.99989,0.99990,0.99992,0.99988,0.99986,0.99989,0.00000,0.99986,0.99992,0.99983,0.99990,0.99986,0.99989,0.99985,0.99990,0.99977,0.99990,0.99986,0.00000,0.99986,0.99987,0.99981,0.99985,0.99985,0.99984,0.00000,0.99986,0.99986,0.99983,0.99984,0.99984,0.99984,0.99989,0.99994,0.99989,0.99985,0.99989,0.99989,0.99990,0.57034,0.00000,0.56947,0.99985,0.99983,0.99980,0.99992,0.99984,0.99990,0.99989,0.99980,0.99987,0.54960,0.99987,0.99987,0.99986,0.99990,0.99990,0.99987,0.99992,0.56197,0.99987,0.99990,0.99985,0.99985,0.99983,0.99991,0.99984,0.99982,0.99983,0.54854,0.99989,0.99990,0.99989,0.99987,0.99986,0.99989,0.99994,0.99986,0.99989,0.99984,0.35893,0.99988,0.99988,0.99987,0.99984,0.99987,0.99988,0.99985,0.99989,0.99990,0.99982,0.99989,0.99985,0.55815,0.99979,0.99990,0.99977,0.99984,0.99986,0.99981,0.99983,0.56321,0.00000,0.99980,0.99990,0.99987,0.55927,0.99982,0.99989,0.55481,0.57269,0.99980,0.99989,0.99987,0.99986,0.99987,0.99988,0.00000,0.99992,0.56438,0.99989,0.99982,0.99981,0.34235,0.99983,0.99987,0.99984,0.99992,0.99985,0.99986,0.99979,0.00000,0.99986,0.99989,0.99979,0.00000,0.55962,0.54239,0.99987,0.00000,0.99981,0.99983,0.99985,0.99984,0.99986,0.00000,0.99987,0.99984,0.00000,0.00000,0.54505,0.00000,0.00000,0.00000,0.56577,0.54446,0.56117,0.55895,0.00000,0.00000,0.00000,0.00000,0.55917,0.00000,0.56321,0.00000,0.54567,0.00000,0.00000,0.00000,0.56324,0.00000,0.00000,0.00000,0.55353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99987,0.99983,0.99990,1.00000,0.99989,0.99987,0.99988,0.99984,0.99987,0.99988,0.99986,0.99989,0.99988,0.99989,0.99991,0.99984,0.99989,0.99985,0.99993,0.99987,0.99988,0.99990,0.99986,0.99987,0.99982,0.99989,0.99986,0.99993,0.99990,0.99985,0.99988,0.00000,0.99988,0.99992,0.99982,0.99986,0.99987,0.99989,0.99985,0.99989,0.99983,0.99990,0.99989,0.00000,0.99987,0.99989,0.99981,0.99988,0.99985,0.99985,0.00000,0.99986,0.99987,0.99987,0.99990,0.99980,0.99988,0.99991,0.99989,0.99991,0.99986,0.99989,0.99990,0.99988,0.56810,0.00000,0.56728,0.99989,0.99989,0.99982,0.99995,0.99988,0.99993,0.99987,0.99978,0.99989,0.54734,0.99990,0.99987,0.99985,0.99988,0.99990,0.99989,0.99988,0.55936,0.99986,0.99989,0.99984,0.99986,0.99986,0.99993,0.99989,0.99984,0.99985,0.54618,0.99989,0.99988,0.99988,0.99990,0.99991,0.99991,0.99992,0.99992,0.99989,0.99990,0.36273,0.99987,0.99988,0.99980,0.99989,0.99987,0.99992,0.99983,0.99989,0.99986,0.99985,0.99988,0.99983,0.55558,0.99981,0.99987,0.99982,0.99987,0.99985,0.99990,0.99985,0.56100,0.00000,0.99986,0.99991,0.99989,0.55654,0.99982,0.99992,0.55241,0.57071,0.99983,0.99991,0.99989,0.99989,0.99989,0.99989,0.00000,0.99989,0.56182,0.99991,0.99987,0.99989,0.34165,0.99990,0.99990,0.99986,0.99992,0.99985,0.99987,0.99981,0.00000,0.99987,0.99992,0.99985,0.00000,0.55693,0.53982,0.99987,0.00000,0.99981,0.99987,0.99986,0.99988,0.99990,0.00000,0.99983,0.99989,0.00000,0.00000,0.54279,0.00000,0.00000,0.00000,0.56352,0.54212,0.55847,0.55677,0.00000,0.00000,0.00000,0.00000,0.55684,0.00000,0.56079,0.00000,0.54318,0.00000,0.00000,0.00000,0.56061,0.00000,0.00000,0.00000,0.55078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99988,0.99982,0.99986,0.99989,1.00000,0.99983,0.99983,0.99985,0.99983,0.99985,0.99992,0.99983,0.99986,0.99987,0.99990,0.99986,0.99985,0.99983,0.99987,0.99991,0.99986,0.99988,0.99986,0.99987,0.99987,0.99987,0.99981,0.99990,0.99989,0.99987,0.99991,0.00000,0.99986,0.99991,0.99978,0.99985,0.99985,0.99989,0.99986,0.99987,0.99983,0.99986,0.99984,0.00000,0.99981,0.99985,0.99978,0.99986,0.99986,0.99987,0.00000,0.99986,0.99986,0.99986,0.99988,0.99982,0.99986,0.99987,0.99986,0.99989,0.99982,0.99987,0.99986,0.99986,0.57053,0.00000,0.56961,0.99983,0.99991,0.99987,0.99992,0.99978,0.99990,0.99985,0.99979,0.99978,0.54964,0.99991,0.99982,0.99984,0.99990,0.99989,0.99984,0.99989,0.56196,0.99986,0.99987,0.99980,0.99991,0.99986,0.99991,0.99984,0.99980,0.99976,0.54871,0.99985,0.99986,0.99989,0.99989,0.99990,0.99987,0.99988,0.99985,0.99987,0.99985,0.35800,0.99985,0.99991,0.99972,0.99990,0.99988,0.99985,0.99979,0.99989,0.99989,0.99985,0.99986,0.99988,0.55795,0.99976,0.99989,0.99978,0.99988,0.99988,0.99983,0.99984,0.56311,0.00000,0.99982,0.99986,0.99981,0.55962,0.99987,0.99990,0.55481,0.57287,0.99983,0.99985,0.99981,0.99990,0.99985,0.99988,0.00000,0.99988,0.56434,0.99988,0.99980,0.99984,0.34147,0.99989,0.99988,0.99983,0.99989,0.99980,0.99987,0.99975,0.00000,0.99983,0.99988,0.99986,0.00000,0.55946,0.54238,0.99986,0.00000,0.99976,0.99985,0.99984,0.99983,0.99985,0.00000,0.99979,0.99985,0.00000,0.00000,0.54516,0.00000,0.00000,0.00000,0.56591,0.54487,0.56078,0.55931,0.00000,0.00000,0.00000,0.00000,0.55917,0.00000,0.56313,0.00000,0.54572,0.00000,0.00000,0.00000,0.56298,0.00000,0.00000,0.00000,0.55329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99986,0.99983,0.99988,0.99987,0.99983,1.00000,0.99981,0.99981,0.99984,0.99982,0.99985,0.99981,0.99981,0.99982,0.99983,0.99979,0.99984,0.99981,0.99989,0.99990,0.99988,0.99987,0.99977,0.99986,0.99983,0.99989,0.99987,0.99986,0.99990,0.99984,0.99985,0.00000,0.99987,0.99987,0.99980,0.99983,0.99988,0.99985,0.99985,0.99985,0.99982,0.99985,0.99982,0.00000,0.99983,0.99987,0.99983,0.99981,0.99983,0.99982,0.00000,0.99985,0.99989,0.99981,0.99981,0.99982,0.99987,0.99990,0.99986,0.99986,0.99985,0.99987,0.99989,0.99986,0.57012,0.00000,0.56908,0.99981,0.99986,0.99980,0.99989,0.99983,0.99984,0.99984,0.99976,0.99982,0.54886,0.99986,0.99989,0.99986,0.99989,0.99990,0.99985,0.99988,0.56145,0.99980,0.99982,0.99979,0.99981,0.99982,0.99989,0.99984,0.99981,0.99983,0.54797,0.99987,0.99988,0.99982,0.99982,0.99984,0.99985,0.99988,0.99980,0.99985,0.99987,0.36164,0.99979,0.99978,0.99982,0.99983,0.99985,0.99981,0.99981,0.99987,0.99983,0.99980,0.99981,0.99985,0.55804,0.99976,0.99985,0.99980,0.99984,0.99981,0.99986,0.99977,0.56311,0.00000,0.99980,0.99989,0.99989,0.55898,0.99984,0.99988,0.55437,0.57204,0.99982,0.99988,0.99985,0.99983,0.99983,0.99986,0.00000,0.99984,0.56368,0.99989,0.99981,0.99983,0.34224,0.99985,0.99985,0.99983,0.99985,0.99979,0.99984,0.99980,0.00000,0.99985,0.99986,0.99981,0.00000,0.55922,0.54206,0.99986,0.00000,0.99979,0.99983,0.99982,0.99986,0.99985,0.00000,0.99981,0.99979,0.00000,0.00000,0.54501,0.00000,0.00000,0.00000,0.56516,0.54425,0.56043,0.55874,0.00000,0.00000,0.00000,0.00000,0.55839,0.00000,0.56282,0.00000,0.54551,0.00000,0.00000,0.00000,0.56251,0.00000,0.00000,0.00000,0.55296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99990,0.99985,0.99985,0.99988,0.99983,0.99981,1.00000,0.99981,0.99981,0.99977,0.99984,0.99984,0.99985,0.99984,0.99988,0.99979,0.99983,0.99981,0.99987,0.99980,0.99984,0.99976,0.99980,0.99981,0.99980,0.99988,0.99984,0.99983,0.99985,0.99976,0.99987,0.00000,0.99988,0.99986,0.99980,0.99979,0.99985,0.99987,0.99983,0.99984,0.99983,0.99981,0.99982,0.00000,0.99980,0.99986,0.99980,0.99982,0.99981,0.99987,0.00000,0.99984,0.99983,0.99984,0.99979,0.99977,0.99985,0.99987,0.99984,0.99987,0.99977,0.99987,0.99984,0.99986,0.57036,0.00000,0.56975,0.99984,0.99981,0.99978,0.99990,0.99983,0.99987,0.99978,0.99977,0.99985,0.54991,0.99986,0.99980,0.99983,0.99984,0.99990,0.99984,0.99983,0.56194,0.99981,0.99980,0.99977,0.99983,0.99981,0.99986,0.99982,0.99978,0.99981,0.54834,0.99986,0.99983,0.99986,0.99986,0.99985,0.99985,0.99985,0.99982,0.99983,0.99986,0.36054,0.99982,0.99983,0.99976,0.99984,0.99979,0.99984,0.99980,0.99984,0.99984,0.99982,0.99978,0.99984,0.55824,0.99976,0.99978,0.99985,0.99984,0.99983,0.99977,0.99977,0.56385,0.00000,0.99983,0.99983,0.99983,0.55915,0.99984,0.99987,0.55482,0.57298,0.99979,0.99982,0.99986,0.99983,0.99985,0.99986,0.00000,0.99984,0.56446,0.99980,0.99984,0.99984,0.34215,0.99982,0.99980,0.99982,0.99986,0.99979,0.99984,0.99979,0.00000,0.99980,0.99987,0.99983,0.00000,0.55946,0.54256,0.99985,0.00000,0.99982,0.99987,0.99985,0.99989,0.99983,0.00000,0.99977,0.99979,0.00000,0.00000,0.54540,0.00000,0.00000,0.00000,0.56601,0.54446,0.56115,0.55899,0.00000,0.00000,0.00000,0.00000,0.55927,0.00000,0.56335,0.00000,0.54584,0.00000,0.00000,0.00000,0.56323,0.00000,0.00000,0.00000,0.55360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99988,0.99985,0.99987,0.99984,0.99985,0.99981,0.99981,1.00000,0.99982,0.99981,0.99981,0.99980,0.99985,0.99981,0.99987,0.99985,0.99984,0.99982,0.99980,0.99990,0.99986,0.99982,0.99981,0.99982,0.99985,0.99981,0.99987,0.99982,0.99988,0.99980,0.99988,0.00000,0.99984,0.99987,0.99973,0.99984,0.99982,0.99988,0.99990,0.99988,0.99979,0.99984,0.99982,0.00000,0.99978,0.99986,0.99976,0.99983,0.99978,0.99986,0.00000,0.99986,0.99983,0.99983,0.99981,0.99981,0.99984,0.99987,0.99987,0.99987,0.99977,0.99987,0.99986,0.99987,0.56998,0.00000,0.56848,0.99984,0.99981,0.99980,0.99989,0.99979,0.99985,0.99986,0.99982,0.99977,0.54871,0.99980,0.99981,0.99979,0.99988,0.99983,0.99982,0.99986,0.56122,0.99982,0.99978,0.99981,0.99981,0.99984,0.99986,0.99980,0.99974,0.99969,0.54774,0.99982,0.99982,0.99982,0.99989,0.99984,0.99990,0.99985,0.99975,0.99987,0.99984,0.35900,0.99983,0.99987,0.99974,0.99984,0.99984,0.99981,0.99977,0.99991,0.99990,0.99979,0.99978,0.99985,0.55732,0.99977,0.99989,0.99978,0.99983,0.99991,0.99983,0.99973,0.56284,0.00000,0.99978,0.99978,0.99983,0.55848,0.99980,0.99988,0.55423,0.57207,0.99975,0.99983,0.99982,0.99984,0.99981,0.99983,0.00000,0.99988,0.56365,0.99987,0.99970,0.99976,0.34079,0.99984,0.99981,0.99985,0.99983,0.99978,0.99980,0.99981,0.00000,0.99981,0.99986,0.99977,0.00000,0.55858,0.54149,0.99987,0.00000,0.99983,0.99980,0.99986,0.99981,0.99988,0.00000,0.99987,0.99983,0.00000,0.00000,0.54457,0.00000,0.00000,0.00000,0.56529,0.54386,0.56020,0.55817,0.00000,0.00000,0.00000,0.00000,0.55834,0.00000,0.56254,0.00000,0.54477,0.00000,0.00000,0.00000,0.56270,0.00000,0.00000,0.00000,0.55275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99981,0.99981,0.99991,0.99987,0.99983,0.99984,0.99981,0.99982,1.00000,0.99983,0.99988,0.99983,0.99980,0.99985,0.99987,0.99979,0.99988,0.99980,0.99983,0.99985,0.99984,0.99988,0.99983,0.99985,0.99986,0.99988,0.99989,0.99990,0.99988,0.99984,0.99985,0.00000,0.99984,0.99989,0.99989,0.99990,0.99986,0.99986,0.99975,0.99989,0.99978,0.99989,0.99988,0.00000,0.99985,0.99985,0.99981,0.99979,0.99979,0.99981,0.00000,0.99981,0.99986,0.99978,0.99979,0.99977,0.99982,0.99987,0.99987,0.99984,0.99985,0.99988,0.99986,0.99985,0.56755,0.00000,0.56670,0.99986,0.99984,0.99984,0.99992,0.99987,0.99988,0.99988,0.99979,0.99986,0.54725,0.99988,0.99981,0.99988,0.99988,0.99987,0.99989,0.99988,0.55910,0.99981,0.99979,0.99981,0.99982,0.99982,0.99991,0.99989,0.99980,0.99980,0.54582,0.99988,0.99985,0.99984,0.99984,0.99981,0.99986,0.99991,0.99984,0.99983,0.99980,0.36338,0.99985,0.99982,0.99982,0.99983,0.99985,0.99987,0.99983,0.99989,0.99987,0.99982,0.99980,0.99986,0.55583,0.99982,0.99987,0.99971,0.99984,0.99985,0.99982,0.99981,0.56068,0.00000,0.99978,0.99987,0.99984,0.55620,0.99983,0.99987,0.55184,0.57000,0.99981,0.99986,0.99987,0.99987,0.99987,0.99988,0.00000,0.99988,0.56157,0.99984,0.99974,0.99977,0.34281,0.99984,0.99985,0.99985,0.99989,0.99974,0.99987,0.99978,0.00000,0.99979,0.99988,0.99977,0.00000,0.55701,0.53957,0.99985,0.00000,0.99977,0.99982,0.99984,0.99983,0.99983,0.00000,0.99986,0.99984,0.00000,0.00000,0.54243,0.00000,0.00000,0.00000,0.56322,0.54201,0.55841,0.55637,0.00000,0.00000,0.00000,0.00000,0.55647,0.00000,0.56063,0.00000,0.54278,0.00000,0.00000,0.00000,0.56044,0.00000,0.00000,0.00000,0.55064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99981,0.99983,0.99985,0.99988,0.99985,0.99982,0.99977,0.99981,0.99983,1.00000,0.99981,0.99984,0.99982,0.99986,0.99984,0.99987,0.99992,0.99977,0.99986,0.99988,0.99983,0.99991,0.99988,0.99989,0.99983,0.99990,0.99980,0.99992,0.99986,0.99984,0.99986,0.00000,0.99985,0.99983,0.99977,0.99988,0.99987,0.99989,0.99977,0.99986,0.99984,0.99984,0.99980,0.00000,0.99981,0.99991,0.99982,0.99985,0.99981,0.99982,0.00000,0.99986,0.99982,0.99979,0.99990,0.99981,0.99988,0.99985,0.99988,0.99990,0.99980,0.99985,0.99986,0.99984,0.56679,0.00000,0.56592,0.99981,0.99987,0.99982,0.99989,0.99984,0.99984,0.99985,0.99981,0.99988,0.54589,0.99986,0.99989,0.99985,0.99984,0.99986,0.99976,0.99984,0.55844,0.99990,0.99985,0.99976,0.99983,0.99990,0.99986,0.99988,0.99981,0.99979,0.54490,0.99983,0.99988,0.99988,0.99987,0.99985,0.99986,0.99989,0.99984,0.99984,0.99984,0.36258,0.99983,0.99985,0.99973,0.99989,0.99984,0.99986,0.99983,0.99985,0.99985,0.99981,0.99985,0.99986,0.55473,0.99976,0.99986,0.99980,0.99987,0.99988,0.99985,0.99980,0.55952,0.00000,0.99983,0.99982,0.99984,0.55556,0.99982,0.99990,0.55126,0.56939,0.99979,0.99989,0.99989,0.99988,0.99984,0.99981,0.00000,0.99987,0.56090,0.99987,0.99978,0.99978,0.34074,0.99981,0.99982,0.99983,0.99987,0.99984,0.99982,0.99978,0.00000,0.99983,0.99986,0.99982,0.00000,0.55591,0.53875,0.99980,0.00000,0.99979,0.99983,0.99985,0.99981,0.99988,0.00000,0.99980,0.99981,0.00000,0.00000,0.54167,0.00000,0.00000,0.00000,0.56204,0.54057,0.55694,0.55517,0.00000,0.00000,0.00000,0.00000,0.55555,0.00000,0.55976,0.00000,0.54160,0.00000,0.00000,0.00000,0.55949,0.00000,0.00000,0.00000,0.54950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.54285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
