1.00000,0.99981,0.99990,0.99981,0.99981,0.99984,0.99983,0.99985,0.99990,0.99984,0.99986,0.99976,0.99986,0.99977,0.99970,0.00000,0.00000,0.00000,0.99981,0.99987,0.99979,0.99988,0.99981,0.99987,0.99989,0.99982,0.99978,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53367,0.53537,0.56880,0.55130,0.55672,0.55827,0.55390,0.52964,0.53828,0.53354,0.54550,0.56206,0.55720,0.55388,0.57184,0.55238,0.52825,0.55150,0.55664,0.55902,0.55166,0.55068,0.53940,0.54650,0.00000,0.00000,0.00000,0.00000,0.99980,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33294,0.00000,0.00000,0.00000,0.00000,0.37585,0.00000,0.00000,0.00000,0.00000,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99977,0.99980,0.99974,0.99987,0.99983,0.00000,0.00000,0.00000,0.99986,0.99986,0.99976,0.99982,0.99981,0.99982,0.99984,0.99981,0.99981,0.99982,0.99980,0.99978,0.99982,0.99980,0.99981,0.99985,0.99982,0.99975,0.99980,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99982,0.99986,0.99980,0.99984,0.99987,0.99979,0.99979,0.99984,0.99977,0.99984,0.99988,0.99979,0.99987,0.99986,0.99981,0.99988,0.99984,0.99981,0.99978,0.99982,0.99974,0.99990,0.99984,0.99978,0.99978,0.99983,0.99978,0.99984,0.99983,0.00000,0.00000,0.00000,0.00000,0.99982,0.99979,0.99985,0.99984,0.99980,0.99982,0.99978,0.99980,0.99985,0.99979,0.00000,0.99978,0.99980,0.99982,0.99979,0.99985,0.99981,0.99979,0.99980,0.99977,0.99985,0.99983,0.99985,0.99977,0.99979,0.99981,0.99975,0.99987,0.99979,0.99983,0.99988,0.99984,0.99983,0.99980,0.99986,0.99984,0.99981,0.99976,0.00000,0.99978,0.99984,0.99982,0.99987,0.99981,0.99981,0.99976,0.99975,0.99985,0.99982,0.99982,0.99983,0.99989,0.99977,0.99986,0.99979,0.99982,0.99984,0.00000,0.00000,0.00000,0.99984,0.99977,0.99984,0.99989,0.99978,0.99984,0.99980,0.99977,0.00000,0.00000,0.00000,0.00000,0.99978,0.99982
0.99981,1.00000,0.99985,0.99985,0.99984,0.99988,0.99988,0.99989,0.99986,0.99986,0.99988,0.99985,0.99985,0.99978,0.99982,0.00000,0.00000,0.00000,0.99986,0.99985,0.99984,0.99989,0.99987,0.99985,0.99984,0.99985,0.99982,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53326,0.53558,0.56843,0.55064,0.55629,0.55774,0.55289,0.52961,0.53749,0.53298,0.54452,0.56197,0.55661,0.55297,0.57096,0.55240,0.52774,0.55109,0.55613,0.55867,0.55138,0.55030,0.53891,0.54579,0.00000,0.00000,0.00000,0.00000,0.99983,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33281,0.00000,0.00000,0.00000,0.00000,0.37539,0.00000,0.00000,0.00000,0.00000,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99983,0.99982,0.99983,0.99990,0.99983,0.00000,0.00000,0.00000,0.99988,0.99985,0.99981,0.99985,0.99985,0.99981,0.99985,0.99987,0.99981,0.99983,0.99979,0.99985,0.99980,0.99983,0.99984,0.99981,0.99986,0.99982,0.99984,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.99987,0.99980,0.99985,0.99984,0.99984,0.99979,0.99988,0.99984,0.99983,0.99989,0.99979,0.99988,0.99981,0.99983,0.99988,0.99976,0.99977,0.99983,0.99980,0.99978,0.99981,0.99984,0.99985,0.99984,0.99985,0.99972,0.99984,0.99990,0.00000,0.00000,0.00000,0.00000,0.99985,0.99981,0.99978,0.99984,0.99977,0.99984,0.99978,0.99978,0.99982,0.99990,0.00000,0.99981,0.99984,0.99985,0.99988,0.99978,0.99984,0.99985,0.99985,0.99979,0.99979,0.99982,0.99988,0.99976,0.99980,0.99979,0.99980,0.99986,0.99982,0.99985,0.99985,0.99981,0.99982,0.99983,0.99980,0.99988,0.99987,0.99977,0.00000,0.99985,0.99978,0.99983,0.99985,0.99985,0.99983,0.99980,0.99983,0.99986,0.99986,0.99984,0.99982,0.99988,0.99976,0.99985,0.99985,0.99988,0.99985,0.00000,0.00000,0.00000,0.99982,0.99976,0.99981,0.99989,0.99989,0.99985,0.99988,0.99981,0.00000,0.00000,0.00000,0.00000,0.99980,0.99984
0.99990,0.99985,1.00000,0.99987,0.99989,0.99988,0.99988,0.99991,0.99991,0.99989,0.99987,0.99982,0.99987,0.99982,0.99985,0.00000,0.00000,0.00000,0.99987,0.99993,0.99984,0.99991,0.99987,0.99993,0.99990,0.99985,0.99985,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53386,0.53554,0.56885,0.55153,0.55699,0.55821,0.55369,0.53011,0.53847,0.53391,0.54550,0.56228,0.55728,0.55419,0.57199,0.55265,0.52847,0.55170,0.55708,0.55939,0.55203,0.55094,0.53954,0.54663,0.00000,0.00000,0.00000,0.00000,0.99986,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33302,0.00000,0.00000,0.00000,0.00000,0.37478,0.00000,0.00000,0.00000,0.00000,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.99987,0.99981,0.99984,0.99989,0.00000,0.00000,0.00000,0.99984,0.99989,0.99986,0.99988,0.99985,0.99988,0.99985,0.99990,0.99988,0.99991,0.99988,0.99981,0.99983,0.99989,0.99987,0.99989,0.99986,0.99985,0.99988,0.99983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99988,0.99987,0.99986,0.99989,0.99986,0.99982,0.99989,0.99990,0.99984,0.99984,0.99994,0.99981,0.99991,0.99991,0.99988,0.99989,0.99986,0.99982,0.99985,0.99988,0.99981,0.99989,0.99989,0.99986,0.99989,0.99987,0.99982,0.99987,0.99987,0.00000,0.00000,0.00000,0.00000,0.99988,0.99982,0.99987,0.99990,0.99984,0.99984,0.99983,0.99983,0.99983,0.99986,0.00000,0.99980,0.99987,0.99982,0.99987,0.99983,0.99988,0.99988,0.99986,0.99986,0.99987,0.99986,0.99989,0.99984,0.99983,0.99990,0.99982,0.99990,0.99983,0.99986,0.99988,0.99986,0.99985,0.99987,0.99985,0.99987,0.99986,0.99987,0.00000,0.99988,0.99989,0.99986,0.99988,0.99989,0.99987,0.99978,0.99981,0.99989,0.99985,0.99989,0.99989,0.99990,0.99981,0.99992,0.99984,0.99987,0.99990,0.00000,0.00000,0.00000,0.99985,0.99984,0.99987,0.99993,0.99981,0.99989,0.99986,0.99984,0.00000,0.00000,0.00000,0.00000,0.99986,0.99987
0.99981,0.99985,0.99987,1.00000,0.99989,0.99993,0.99985,0.99994,0.99983,0.99988,0.99984,0.99986,0.99987,0.99985,0.99981,0.00000,0.00000,0.00000,0.99986,0.99987,0.99988,0.99990,0.99992,0.99991,0.99985,0.99987,0.99989,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53273,0.53454,0.56729,0.54968,0.55550,0.55713,0.55237,0.52892,0.53706,0.53231,0.54415,0.56115,0.55581,0.55278,0.57075,0.55180,0.52702,0.55069,0.55544,0.55817,0.55076,0.54967,0.53839,0.54457,0.00000,0.00000,0.00000,0.00000,0.99989,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33213,0.00000,0.00000,0.00000,0.00000,0.37356,0.00000,0.00000,0.00000,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99984,0.99991,0.99983,0.99988,0.99987,0.00000,0.00000,0.00000,0.99988,0.99987,0.99991,0.99989,0.99991,0.99990,0.99984,0.99987,0.99985,0.99986,0.99983,0.99991,0.99989,0.99988,0.99990,0.99985,0.99988,0.99986,0.99983,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99991,0.99987,0.99986,0.99991,0.99989,0.99989,0.99986,0.99986,0.99984,0.99989,0.99990,0.99992,0.99994,0.99985,0.99988,0.99993,0.99986,0.99988,0.99986,0.99985,0.99989,0.99989,0.99994,0.99989,0.99988,0.99984,0.99978,0.99990,0.99989,0.00000,0.00000,0.00000,0.00000,0.99987,0.99985,0.99987,0.99985,0.99987,0.99985,0.99984,0.99991,0.99983,0.99990,0.00000,0.99988,0.99990,0.99985,0.99985,0.99985,0.99992,0.99982,0.99988,0.99990,0.99987,0.99989,0.99991,0.99986,0.99988,0.99989,0.99992,0.99988,0.99986,0.99988,0.99990,0.99982,0.99990,0.99985,0.99981,0.99986,0.99993,0.99991,0.00000,0.99987,0.99988,0.99987,0.99984,0.99986,0.99992,0.99980,0.99985,0.99993,0.99988,0.99988,0.99986,0.99990,0.99990,0.99987,0.99989,0.99989,0.99989,0.00000,0.00000,0.00000,0.99989,0.99988,0.99987,0.99993,0.99986,0.99988,0.99986,0.99985,0.00000,0.00000,0.00000,0.00000,0.99987,0.99985
0.99981,0.99984,0.99989,0.99989,1.00000,0.99992,0.99985,0.99992,0.99987,0.99989,0.99988,0.99986,0.99987,0.99979,0.99980,0.00000,0.00000,0.00000,0.99987,0.99991,0.99990,0.99988,0.99991,0.99991,0.99985,0.99992,0.99983,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53299,0.53477,0.56766,0.55089,0.55593,0.55719,0.55253,0.52933,0.53744,0.53289,0.54464,0.56171,0.55613,0.55322,0.57115,0.55217,0.52725,0.55061,0.55598,0.55830,0.55146,0.55008,0.53878,0.54529,0.00000,0.00000,0.00000,0.00000,0.99988,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33249,0.00000,0.00000,0.00000,0.00000,0.37525,0.00000,0.00000,0.00000,0.00000,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.99988,0.99983,0.99988,0.99989,0.00000,0.00000,0.00000,0.99986,0.99989,0.99990,0.99989,0.99989,0.99989,0.99987,0.99991,0.99987,0.99990,0.99986,0.99989,0.99986,0.99988,0.99990,0.99983,0.99987,0.99987,0.99982,0.99986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99989,0.99983,0.99989,0.99991,0.99988,0.99986,0.99985,0.99992,0.99988,0.99988,0.99989,0.99990,0.99992,0.99991,0.99988,0.99990,0.99986,0.99985,0.99984,0.99983,0.99987,0.99988,0.99992,0.99988,0.99989,0.99986,0.99984,0.99988,0.99988,0.00000,0.00000,0.00000,0.00000,0.99987,0.99986,0.99988,0.99987,0.99986,0.99988,0.99983,0.99987,0.99984,0.99989,0.00000,0.99988,0.99987,0.99981,0.99987,0.99982,0.99994,0.99987,0.99985,0.99988,0.99990,0.99993,0.99989,0.99989,0.99983,0.99987,0.99990,0.99987,0.99982,0.99987,0.99987,0.99988,0.99985,0.99986,0.99982,0.99986,0.99990,0.99990,0.00000,0.99987,0.99989,0.99989,0.99991,0.99991,0.99986,0.99981,0.99981,0.99992,0.99989,0.99989,0.99988,0.99988,0.99986,0.99992,0.99989,0.99989,0.99992,0.00000,0.00000,0.00000,0.99987,0.99988,0.99987,0.99992,0.99985,0.99987,0.99988,0.99988,0.00000,0.00000,0.00000,0.00000,0.99986,0.99986
0.99984,0.99988,0.99988,0.99993,0.99992,1.00000,0.99988,0.99995,0.99989,0.99993,0.99990,0.99987,0.99987,0.99986,0.99986,0.00000,0.00000,0.00000,0.99991,0.99989,0.99990,0.99993,0.99993,0.99993,0.99989,0.99992,0.99990,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53313,0.53535,0.56813,0.55057,0.55610,0.55784,0.55271,0.52956,0.53772,0.53283,0.54462,0.56162,0.55656,0.55327,0.57137,0.55260,0.52751,0.55105,0.55621,0.55895,0.55131,0.55049,0.53883,0.54567,0.00000,0.00000,0.00000,0.00000,0.99992,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33235,0.00000,0.00000,0.00000,0.00000,0.37492,0.00000,0.00000,0.00000,0.00000,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.99989,0.99989,0.99991,0.99991,0.00000,0.00000,0.00000,0.99990,0.99992,0.99990,0.99992,0.99994,0.99992,0.99989,0.99989,0.99989,0.99991,0.99984,0.99992,0.99986,0.99988,0.99989,0.99987,0.99990,0.99992,0.99987,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99991,0.99989,0.99989,0.99994,0.99991,0.99990,0.99988,0.99992,0.99988,0.99992,0.99990,0.99990,0.99994,0.99989,0.99991,0.99994,0.99989,0.99987,0.99988,0.99988,0.99988,0.99988,0.99994,0.99992,0.99990,0.99987,0.99981,0.99993,0.99993,0.00000,0.00000,0.00000,0.00000,0.99991,0.99989,0.99989,0.99989,0.99992,0.99992,0.99989,0.99991,0.99987,0.99990,0.00000,0.99990,0.99990,0.99987,0.99988,0.99984,0.99993,0.99987,0.99989,0.99991,0.99992,0.99990,0.99995,0.99986,0.99982,0.99989,0.99993,0.99988,0.99987,0.99992,0.99990,0.99987,0.99991,0.99987,0.99979,0.99989,0.99995,0.99988,0.00000,0.99987,0.99991,0.99990,0.99990,0.99992,0.99990,0.99984,0.99984,0.99996,0.99992,0.99986,0.99985,0.99989,0.99988,0.99991,0.99994,0.99994,0.99991,0.00000,0.00000,0.00000,0.99989,0.99987,0.99989,0.99994,0.99989,0.99991,0.99989,0.99987,0.00000,0.00000,0.00000,0.00000,0.99985,0.99987
0.99983,0.99988,0.99988,0.99985,0.99985,0.99988,1.00000,0.99988,0.99987,0.99984,0.99985,0.99986,0.99984,0.99977,0.99976,0.00000,0.00000,0.00000,0.99987,0.99986,0.99984,0.99988,0.99986,0.99985,0.99985,0.99984,0.99979,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53525,0.53739,0.57017,0.55308,0.55816,0.55983,0.55505,0.53202,0.54006,0.53529,0.54680,0.56424,0.55900,0.55561,0.57334,0.55450,0.53000,0.55329,0.55828,0.56096,0.55373,0.55269,0.54101,0.54828,0.00000,0.00000,0.00000,0.00000,0.99984,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33394,0.00000,0.00000,0.00000,0.32437,0.37629,0.00000,0.00000,0.00000,0.00000,0.99980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99983,0.99986,0.99984,0.99983,0.99980,0.00000,0.00000,0.00000,0.99987,0.99984,0.99982,0.99985,0.99982,0.99984,0.99980,0.99985,0.99986,0.99988,0.99981,0.99983,0.99981,0.99979,0.99989,0.99980,0.99988,0.99984,0.99982,0.99980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.99983,0.99979,0.99989,0.99980,0.99982,0.99983,0.99983,0.99982,0.99986,0.99992,0.99980,0.99990,0.99981,0.99989,0.99986,0.99984,0.99976,0.99985,0.99985,0.99983,0.99985,0.99985,0.99980,0.99987,0.99982,0.99976,0.99986,0.99989,0.00000,0.00000,0.00000,0.00000,0.99985,0.99975,0.99982,0.99984,0.99976,0.99986,0.99977,0.99976,0.99983,0.99985,0.00000,0.99978,0.99987,0.99977,0.99985,0.99978,0.99987,0.99982,0.99978,0.99982,0.99981,0.99980,0.99987,0.99982,0.99977,0.99978,0.99984,0.99986,0.99983,0.99983,0.99985,0.99983,0.99984,0.99984,0.99980,0.99983,0.99983,0.99981,0.00000,0.99983,0.99983,0.99982,0.99989,0.99987,0.99989,0.99977,0.99974,0.99987,0.99987,0.99985,0.99985,0.99985,0.99980,0.99983,0.99985,0.99985,0.99985,0.00000,0.00000,0.00000,0.99979,0.99975,0.99986,0.99989,0.99982,0.99987,0.99990,0.99976,0.00000,0.00000,0.00000,0.00000,0.99979,0.99986
0.99985,0.99989,0.99991,0.99994,0.99992,0.99995,0.99988,1.00000,0.99989,0.99992,0.99990,0.99990,0.99989,0.99987,0.99984,0.00000,0.00000,0.00000,0.99990,0.99991,0.99989,0.99992,0.99994,0.99992,0.99991,0.99991,0.99990,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53349,0.53573,0.56850,0.55104,0.55644,0.55794,0.55325,0.52989,0.53811,0.53324,0.54503,0.56219,0.55689,0.55364,0.57166,0.55272,0.52782,0.55168,0.55656,0.55911,0.55176,0.55050,0.53934,0.54599,0.00000,0.00000,0.00000,0.00000,0.99994,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33223,0.00000,0.00000,0.00000,0.00000,0.37434,0.00000,0.00000,0.00000,0.00000,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99990,0.99990,0.99985,0.99990,0.99990,0.00000,0.00000,0.00000,0.99988,0.99992,0.99990,0.99991,0.99989,0.99991,0.99987,0.99989,0.99990,0.99989,0.99989,0.99991,0.99985,0.99990,0.99992,0.99988,0.99990,0.99991,0.99989,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.99992,0.99990,0.99994,0.99993,0.99989,0.99990,0.99992,0.99988,0.99988,0.99991,0.99991,0.99995,0.99990,0.99991,0.99993,0.99988,0.99985,0.99990,0.99989,0.99986,0.99991,0.99993,0.99992,0.99990,0.99986,0.99986,0.99992,0.99992,0.00000,0.00000,0.00000,0.00000,0.99990,0.99991,0.99990,0.99989,0.99990,0.99991,0.99986,0.99990,0.99986,0.99990,0.00000,0.99990,0.99992,0.99988,0.99991,0.99983,0.99993,0.99990,0.99990,0.99990,0.99991,0.99989,0.99994,0.99988,0.99986,0.99993,0.99990,0.99991,0.99989,0.99990,0.99989,0.99985,0.99992,0.99987,0.99981,0.99990,0.99993,0.99992,0.00000,0.99989,0.99991,0.99990,0.99990,0.99991,0.99992,0.99979,0.99986,0.99995,0.99990,0.99990,0.99988,0.99990,0.99986,0.99992,0.99992,0.99991,0.99992,0.00000,0.00000,0.00000,0.99991,0.99987,0.99991,0.99995,0.99988,0.99992,0.99990,0.99987,0.00000,0.00000,0.00000,0.00000,0.99985,0.99989
0.99990,0.99986,0.99991,0.99983,0.99987,0.99989,0.99987,0.99989,1.00000,0.99993,0.99989,0.99987,0.99989,0.99986,0.99979,0.00000,0.00000,0.00000,0.99987,0.99991,0.99986,0.99992,0.99984,0.99989,0.99989,0.99988,0.99985,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53430,0.53618,0.56944,0.55210,0.55753,0.55905,0.55417,0.53080,0.53893,0.53456,0.54634,0.56277,0.55812,0.55450,0.57244,0.55325,0.52924,0.55211,0.55761,0.56011,0.55263,0.55162,0.53976,0.54739,0.00000,0.00000,0.00000,0.00000,0.99984,0.99988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33559,0.00000,0.00000,0.00000,0.32575,0.37761,0.00000,0.00000,0.00000,0.00000,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99982,0.99984,0.99979,0.99987,0.99985,0.00000,0.00000,0.00000,0.99990,0.99988,0.99985,0.99990,0.99982,0.99989,0.99988,0.99984,0.99992,0.99987,0.99986,0.99987,0.99977,0.99985,0.99985,0.99988,0.99985,0.99983,0.99990,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99988,0.99988,0.99980,0.99987,0.99989,0.99982,0.99987,0.99991,0.99982,0.99985,0.99989,0.99979,0.99991,0.99991,0.99986,0.99988,0.99983,0.99984,0.99982,0.99984,0.99976,0.99990,0.99987,0.99986,0.99984,0.99985,0.99987,0.99988,0.99986,0.00000,0.00000,0.00000,0.00000,0.99986,0.99987,0.99987,0.99988,0.99984,0.99983,0.99986,0.99984,0.99989,0.99984,0.00000,0.99983,0.99987,0.99984,0.99988,0.99980,0.99989,0.99986,0.99984,0.99981,0.99987,0.99986,0.99989,0.99980,0.99984,0.99984,0.99984,0.99986,0.99990,0.99990,0.99990,0.99989,0.99985,0.99988,0.99979,0.99993,0.99986,0.99981,0.00000,0.99983,0.99989,0.99989,0.99991,0.99988,0.99985,0.99977,0.99975,0.99992,0.99984,0.99986,0.99987,0.99986,0.99980,0.99990,0.99985,0.99987,0.99991,0.00000,0.00000,0.00000,0.99986,0.99979,0.99990,0.99990,0.99987,0.99991,0.99991,0.99979,0.00000,0.00000,0.00000,0.00000,0.99980,0.99988
0.99984,0.99986,0.99989,0.99988,0.99989,0.99993,0.99984,0.99992,0.99993,1.00000,0.99990,0.99986,0.99991,0.99983,0.99986,0.00000,0.00000,0.00000,0.99989,0.99992,0.99989,0.99993,0.99987,0.99994,0.99990,0.99990,0.99989,0.99994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53099,0.53337,0.56632,0.54888,0.55461,0.55596,0.55073,0.52757,0.53558,0.53140,0.54305,0.55970,0.55491,0.55138,0.56961,0.55034,0.52590,0.54937,0.55450,0.55711,0.54953,0.54850,0.53671,0.54381,0.00000,0.00000,0.00000,0.00000,0.99989,0.99991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33537,0.00000,0.00000,0.00000,0.32578,0.37790,0.00000,0.00000,0.00000,0.00000,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99984,0.99988,0.99982,0.99989,0.99990,0.00000,0.00000,0.00000,0.99990,0.99991,0.99992,0.99990,0.99989,0.99992,0.99990,0.99986,0.99992,0.99987,0.99986,0.99992,0.99983,0.99985,0.99986,0.99986,0.99988,0.99985,0.99989,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99990,0.99990,0.99985,0.99988,0.99989,0.99987,0.99989,0.99994,0.99988,0.99988,0.99989,0.99983,0.99993,0.99988,0.99988,0.99991,0.99987,0.99988,0.99985,0.99986,0.99983,0.99987,0.99990,0.99991,0.99988,0.99986,0.99981,0.99991,0.99989,0.00000,0.00000,0.00000,0.00000,0.99990,0.99990,0.99988,0.99987,0.99988,0.99985,0.99990,0.99987,0.99988,0.99988,0.00000,0.99989,0.99990,0.99984,0.99989,0.99980,0.99991,0.99986,0.99988,0.99987,0.99990,0.99989,0.99992,0.99985,0.99986,0.99989,0.99989,0.99982,0.99989,0.99989,0.99987,0.99988,0.99986,0.99988,0.99977,0.99994,0.99992,0.99985,0.00000,0.99986,0.99990,0.99992,0.99989,0.99991,0.99988,0.99984,0.99982,0.99996,0.99987,0.99984,0.99986,0.99984,0.99985,0.99991,0.99992,0.99992,0.99992,0.00000,0.00000,0.00000,0.99988,0.99987,0.99989,0.99993,0.99990,0.99992,0.99991,0.99985,0.00000,0.00000,0.00000,0.00000,0.99983,0.99988
